0.4015873015873016; 0.0016348773841961851
0.40793650793650793; 0.001607629427792915
0.41428571428571437; 0.001607629427792915
0.4206349206349207; 0.0015531335149863747
0.4285714285714286; 0.0015531335149863747
0.43492063492063504; 0.001498637602179836
0.4396825396825397; 0.0014441416893732958
0.446031746031746; 0.0014168937329700274
0.4555555555555556; 0.0014168937329700274
0.4634920634920636; 0.0014168937329700274
0.46984126984126995; 0.0014441416893732958
0.4761904761904763; 0.001471389645776566
0.4841269841269842; 0.001498637602179836
0.4904761904761905; 0.0014441416893732958
0.49682539682539684; 0.0014168937329700274
0.5015873015873017; 0.001498637602179836
0.5095238095238095; 0.001498637602179836
0.5174603174603175; 0.001471389645776566
0.5238095238095238; 0.001471389645776566
0.5301587301587303; 0.001498637602179836
0.5365079365079366; 0.0015258855585831062
0.5428571428571429; 0.0015531335149863747
0.5476190476190477; 0.001471389645776566
0.5523809523809524; 0.0015258855585831062
0.5587301587301589; 0.0015803814713896448
0.5634920634920635; 0.001607629427792915
0.5698412698412698; 0.001607629427792915
0.5777777777777778; 0.001607629427792915
0.5825396825396827; 0.001607629427792915
0.5857142857142859; 0.0015531335149863747
0.5904761904761905; 0.001607629427792915
0.5968253968253969; 0.001607629427792915
0.6031746031746033; 0.001607629427792915
0.6079365079365081; 0.0015531335149863747
0.6126984126984127; 0.0015803814713896448
0.6174603174603176; 0.0016348773841961851
0.6253968253968255; 0.0016621253405994536
0.6333333333333334; 0.0016893732970027237
0.6380952380952382; 0.0017711171662125325
0.6444444444444445; 0.0018256130790190728
0.6507936507936508; 0.0019073569482288832
0.6571428571428573; 0.0020435967302452306
0.6666666666666667; 0.0021525885558583095
0.6793650793650794; 0.0022888283378746585
0.6904761904761906; 0.002343324250681199
0.6968253968253969; 0.0023978201634877374
0.7031746031746032; 0.002506811989100818
0.707936507936508; 0.002643051771117167
0.7126984126984128; 0.0027792915531335144
0.7174603174603175; 0.0029155313351498634
0.7206349206349207; 0.0030517711171662125
0.7269841269841271; 0.0031880108991825615
0.7317460317460318; 0.0032970027247956404
0.7365079365079366; 0.003378746594005449
0.7428571428571429; 0.003487738419618528
0.7507936507936509; 0.003623978201634877
0.7571428571428572; 0.0037874659400544955
0.7634920634920636; 0.0039237057220708445
0.7666666666666667; 0.004114441416893733
0.76984126984127; 0.0043051771117166215
0.7714285714285715; 0.004495912806539509
0.7730158730158732; 0.0046866485013623985
0.7746031746031746; 0.004877384196185287
0.7761904761904763; 0.0050681198910081755
0.7793650793650795; 0.005177111716621254
0.7857142857142858; 0.005177111716621254
0.788888888888889; 0.005040871934604905
0.7904761904761906; 0.004904632152588556
0.7920634920634921; 0.004768392370572208
0.7936507936507937; 0.004632152588555858
0.8000000000000002; 0.0046866485013623985
0.8047619047619049; 0.004795640326975477
0.8111111111111112; 0.004877384196185287
0.8174603174603176; 0.004986376021798366
0.8222222222222222; 0.005177111716621254
0.8269841269841269; 0.005340599455040873
0.8317460317460319; 0.005531335149863761
0.8365079365079366; 0.00572207084468665
0.8396825396825398; 0.005912806539509537
0.8412698412698414; 0.006158038147138965
0.8460317460317461; 0.006376021798365123
0.8492063492063493; 0.006648501362397821
0.853968253968254; 0.006920980926430518
0.858730158730159; 0.007138964577656676
0.8650793650793653; 0.0073024523160762946
0.873015873015873; 0.007329700272479565
0.8825396825396827; 0.007329700272479565
0.892063492063492; 0.0073024523160762946
0.8952380952380954; 0.0071934604904632165
0.9000000000000001; 0.007275204359673025
0.907936507936508; 0.0073024523160762946
0.9142857142857144; 0.007166212534059946
0.9174603174603175; 0.007002724795640328
0.9206349206349207; 0.00683923705722071
0.9253968253968254; 0.006702997275204361
0.9317460317460318; 0.006621253405994551
0.9396825396825399; 0.006594005449591282
0.9476190476190478; 0.006594005449591282
0.9539682539682541; 0.006594005449591282
0.9571428571428573; 0.006457765667574933
0.9603174603174605; 0.006294277929155314
0.9650793650793652; 0.006103542234332426
0.9682539682539684; 0.005885558583106268
0.96984126984127; 0.00564032697547684
0.9714285714285715; 0.005367847411444143
0.9746031746031747; 0.004986376021798366
0.9761904761904763; 0.004577656675749319
0.9777777777777779; 0.0040599455040871936
0.9793650793650797; 0.0035422343324250675
0.9793650793650797; 0.0030790190735694827
0.980952380952381; 0.0026702997275204355
0.9825396825396826; 0.0022070844686648498
0.9825396825396826; 0.001743869209809264
0.9841269841269842; 0.0014441416893732958
0.985714285714286; 0.0011444141689373293
0.9873015873015873; 0.0009264305177111715
0.9888888888888889; 0.0006811989100817435
0.9904761904761905; 0.0004904632152588559
0.9920634920634923; 0.0002997275204359665
